Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.sql.compile.UpdateNode.makeConstantAction();org.apache.derby.impl.sql.execute.GenericConstantActionFactory;0;0;0;0;0
org.apache.derby.iapi.types.SQLReal.lessOrEquals(org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBoolean;0;0;0;0;0
org.apache.derby.impl.sql.compile.InsertNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultSetNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.RowResultSetNode.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.GroupByList);org.apache.derby.iapi.sql.compile.NodeFactory;0;0;0;0;0
org.apache.derby.iapi.types.SQLSmallint.lessThan(org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBoolean;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropAliasConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.catalog.GetProcedureColumns.next();org.apache.derby.catalog.types.RoutineAliasInfo;0;0;0;0;0
org.apache.derby.impl.sql.execute.AlterTableConstantAction.getAffectedIndexes(org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.sql.execute.DropIndexConstantAction;0;0;0;0;0
org.apache.derby.impl.sql.execute.CreateIndexConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.sql.execute.DDLSingleTableConstantAction;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.hashAllConglomerateDescriptorsByNumber(org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.SYSCONGLOMERATESRowFactory;0;0;0;0;0
org.apache.derby.impl.sql.compile.UnaryComparisonOperatorNode.getColumnOperand(int, org.apache.derby.iapi.sql.compile.Optimizable);org.apache.derby.impl.sql.compile.ColumnReference;0;0;0;0;0
org.apache.derby.impl.sql.execute.AvgAggregator.accumulate(org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.TypeId;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSet20.getBigDecimal(int);org.apache.derby.impl.jdbc.EmbedResultSet;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumnList.getResultColumn(int, int[], org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0
org.apache.derby.impl.sql.compile.SelectNode.bindNonVTITables(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.impl.sql.compile.FromList);org.apache.derby.iapi.sql.compile.NodeFactory;0;0;0;0;0
org.apache.derby.impl.sql.compile.SelectNode.verifySelectStarSubquery(int, org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.AllResultColumn;0;0;0;0;0
org.apache.derby.impl.store.access.btree.ControlRow.setLevel(int);org.apache.derby.iapi.types.SQLLongint;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromBaseTable.isOneRowResultSet();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedStatement.executeStatement(boolean, boolean, org.apache.derby.iapi.sql.Activation);org.apache.derby.jdbc.InternalDriver;0;0;0;0;0
org.apache.derby.impl.sql.compile.DistinctNode.toString();org.apache.derby.impl.sql.compile.FromTable;0;0;0;0;0
org.apache.derby.impl.sql.compile.UpdateNode.normalizeCorrelatedColumns(org.apache.derby.impl.sql.compile.FromTable, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0
org.apache.derby.iapi.types.DateTimeParser.checkEnd();org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.store.raw.data.StoredPage.getNextColumnPiece(int);org.apache.derby.impl.store.raw.data.StoredFieldHeader;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.GlobalXactId.writeExternal(java.io.ObjectOutput);org.apache.derby.iapi.store.access.GlobalXact;0;0;0;0;0
org.apache.derby.impl.store.raw.data.StoredPage.logLongColumn(int, int, java.lang.Object, org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream);org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassHolder.addString(java.lang.String);org.apache.derby.iapi.services.classfile.CONSTANT_Utf8_info;0;0;0;0;0
org.apache.derby.impl.sql.execute.InsertResultSet.normalInsertCore(boolean, org.apache.derby.iapi.sql.conn.LanguageConnectionContext);org.apache.derby.impl.sql.execute.WriteCursorConstantAction;0;0;0;0;0
org.apache.derby.impl.sql.compile.IndexToBaseRowNode.isOrderedOn(boolean, java.util.Vector, org.apache.derby.impl.sql.compile.ColumnReference[]);org.apache.derby.impl.sql.compile.FromBaseTable;0;0;0;0;0
org.apache.derby.impl.sql.compile.QueryTreeNode.isSessionSchema(org.apache.derby.iapi.sql.dictionary.SchemaDescriptor);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IForwardScan.closeForEndTransaction(boolean);org.apache.derby.impl.store.access.btree.BTreeScan;0;0;0;0;0
org.apache.derby.impl.sql.execute.UpdateResultSet.collectAffectedRows();org.apache.derby.impl.sql.execute.RowUtil;0;0;0;0;0
org.apache.derby.impl.sql.execute.InsertResultSet.emptyIndexes(long, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.impl.sql.execute.InsertConstantAction);org.apache.derby.impl.sql.execute.DMLWriteResultSet;0;0;0;0;0
org.apache.derby.jdbc.EmbedPooledConnection.closeCurrentConnectionHandle();org.apache.derby.iapi.jdbc.BrokeredConnection;0;0;0;0;0
org.apache.derby.impl.store.access.RAMTransaction.getProperties();org.apache.derby.impl.store.access.PropertyConglomerate;0;0;0;0;0
org.apache.derby.impl.sql.compile.RowResultSetNode.estimateCost(org.apache.derby.iapi.sql.compile.CostEstimate, org.apache.derby.iapi.sql.compile.OptimizablePredicateList, org.apache.derby.iapi.sql.compile.Optimizer, org.apache.derby.iapi.sql.compile.RowOrdering, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor);org.apache.derby.impl.sql.compile.ResultSetNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrNode.postBindFixup();org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.PredicateList.eliminateBooleanTrueAndBooleanTrue();org.apache.derby.impl.sql.compile.Predicate;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumn.checkStorableExpression(org.apache.derby.impl.sql.compile.ResultColumn);org.apache.derby.impl.sql.compile.ValueNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.ColumnDefinitionNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.UntypedNullConstantNode;0;0;0;0;0
org.apache.derby.impl.store.raw.data.InsertOperation.restoreLoggedRow(java.lang.Object[], org.apache.derby.iapi.services.io.LimitObjectInput);org.apache.derby.iapi.store.raw.PageKey;0;0;0;0;0
org.apache.derby.impl.sql.compile.NewInvocationNode.getMethodParameterClasses();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.AggregateNode.replaceAggregatesWithColumnReferences(int, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.sql.compile.NodeFactory;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement.setNull(int, int);org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.sql.compile.InsertNode.getIndexedCols();org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromBaseTable.getTableName();org.apache.derby.impl.sql.compile.FromTable;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IFactory.createConglomerate(int, int, java.util.Properties, long, org.apache.derby.iapi.store.access.ColumnOrdering[], org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.btree.index.B2I;0;0;0;0;0
org.apache.derby.iapi.types.SQLChar.formatJDBCTime(java.lang.StringBuffer, java.util.Calendar);org.apache.derby.iapi.types.SQLTime;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromSubquery.printSubNodes(int);org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.sql.execute.ScrollInsensitiveResultSet.getCurrentRow();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrderByList.estimateCost(double, org.apache.derby.iapi.sql.compile.CostEstimate, org.apache.derby.iapi.sql.compile.RowOrdering);org.apache.derby.impl.sql.compile.ResultSetNode;0;0;0;0;0
org.apache.derby.iapi.types.DateTimeParser.parseInt(boolean, boolean, char[], int);org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.services.reflect.UpdateLoader.loadClass(boolean, java.lang.String);org.apache.derby.iapi.services.i18n.MessageService;0;0;0;0;0
org.apache.derby.impl.services.locks.SinglePool.clearLimit(java.lang.Object, java.lang.Object);org.apache.derby.impl.services.locks.LockSpace;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealInsertResultSetStatistics.getStatementExecutionPlanText(int);org.apache.derby.iapi.services.i18n.MessageService;0;0;0;0;0
org.apache.derby.impl.sql.compile.UpdateNode.toString();org.apache.derby.impl.sql.compile.StatementNode;0;0;0;0;0
org.apache.derby.impl.store.access.heap.Heap.openScan(boolean, int, int, int, int, int, org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.access.DynamicCompiledOpenConglomInfo, org.apache.derby.iapi.store.access.Qualifier[][], org.apache.derby.iapi.store.access.StaticCompiledOpenConglomInfo, org.apache.derby.iapi.store.raw.LockingPolicy, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.conglomerate.GenericScanController;0;0;0;0;0
org.apache.derby.impl.sql.compile.DeleteNode.init(java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.DMLModStatementNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.RowResultSetNode.addNewPredicate(org.apache.derby.impl.sql.compile.Predicate);org.apache.derby.impl.sql.compile.ResultColumnList;0;0;0;0;0
org.apache.derby.impl.sql.depend.BasicDependencyManager.clearColumnInfoInProviders(org.apache.derby.iapi.sql.depend.ProviderList);org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getTableDescriptor(org.apache.derby.catalog.UUID);org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.compile.MethodCallNode.resolveMethodCall(boolean, java.lang.String);org.apache.derby.iapi.services.loader.ClassInspector;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumnList.rejectXMLValues();org.apache.derby.iapi.types.DataTypeDescriptor;0;0;0;0;0
org.apache.derby.impl.services.bytecode.BCMethod.getField(java.lang.String, java.lang.String, java.lang.String, short);org.apache.derby.iapi.services.classfile.ClassHolder;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromBaseTable.getStoreCostController(org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeController.doIns(org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.iapi.store.access.RowUtil;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSCOLPERMSRowFactory.setUUIDOfThePassedDescriptor(org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;0;0;0;0;0
org.apache.derby.impl.services.locks.SinglePool.unlockGroup(java.lang.Object, java.lang.Object);org.apache.derby.impl.services.locks.Constants;0;0;0;0;0
org.apache.derby.impl.store.raw.data.StoredPage.isColumnOrphaned(int, long, long, org.apache.derby.impl.store.raw.data.StoredRecordHeader);org.apache.derby.impl.store.raw.data.StoredFieldHeader;0;0;0;0;0
org.apache.derby.impl.store.raw.data.AllocPage.isLast();org.apache.derby.impl.store.raw.data.BasePage;0;0;0;0;0
org.apache.derby.impl.sql.compile.SelectNode.isOrderedResult(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0
org.apache.derby.impl.store.raw.data.DeleteOperation.restoreMe(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.LogicalPageOperation;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassEnumeration.findClassReferences(java.util.HashSet);org.apache.derby.iapi.services.classfile.ConstantPoolEntry;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.hashAllTableDescriptorsByTableId(org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;0;0;0;0;0
org.apache.derby.impl.sql.compile.FKConstraintDefinitionNode.getReferencedConstraintInfo();org.apache.derby.impl.sql.compile.TableName;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromList.bindColumnReference(org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.ColumnReference;0;0;0;0;0
org.apache.derby.jdbc.EmbedXAConnection.checkCommit();org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromBaseTable.verifyProperties(org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromVTI.getScanArguments(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultColumnList;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.addDescriptor(boolean, boolean, int, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;0;0;0;0;0
org.apache.derby.iapi.types.ReaderToUTF8Stream.truncate();org.apache.derby.iapi.services.io.LimitReader;0;0;0;0;0
org.apache.derby.impl.sql.compile.NonStaticMethodCallNode.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.PredicateList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.MethodCallNode;0;0;0;0;0
org.apache.derby.impl.sql.execute.DistinctScalarAggregateResultSet.openCore();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealSetOpResultSetStatistics.getStatementExecutionPlanText(int);org.apache.derby.iapi.services.i18n.MessageService;0;0;0;0;0
org.apache.derby.impl.sql.execute.TableScanResultSet.printPosition(int, org.apache.derby.iapi.services.loader.GeneratedMethod, org.apache.derby.iapi.sql.execute.ExecIndexRow);org.apache.derby.iapi.services.i18n.MessageService;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateAliasNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.InsertNode.bind();org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSROUTINEPERMSRowFactory.setUUIDOfThePassedDescriptor(org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSet.close();org.apache.derby.impl.jdbc.EmbedStatement;0;0;0;0;0
org.apache.derby.impl.store.raw.data.AllocPage.getNextAllocPageNumber();org.apache.derby.impl.store.raw.data.BasePage;0;0;0;0;0
org.apache.derby.impl.sql.execute.RealResultSetStatisticsFactory.getResultSetStatistics(org.apache.derby.iapi.sql.execute.NoPutResultSet);org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SPSNameCacheable.clearIdentity();org.apache.derby.impl.sql.catalog.DataDictionaryImpl;0;0;0;0;0
org.apache.derby.impl.services.locks.SinglePool.unlock(java.lang.Object, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.locks.Lockable);org.apache.derby.impl.services.locks.D_LockControl;0;0;0;0;0
org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl.getLastRow();org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.sql.compile.UnaryDateTimestampOperatorNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;0;0;0;0;0
org.apache.derby.impl.sql.compile.JoinNode.generateCore(int, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder, org.apache.derby.impl.sql.compile.SubqueryList, org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.impl.sql.compile.PredicateList;0;0;0;0;0
org.apache.derby.impl.sql.compile.VerifyAggregateExpressionsVisitor.visit(org.apache.derby.iapi.sql.compile.Visitable);org.apache.derby.impl.sql.compile.HasNodeVisitor;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapScan.fetchLocation(org.apache.derby.iapi.types.RowLocation);org.apache.derby.impl.store.access.conglomerate.GenericController;0;0;0;0;0
org.apache.derby.impl.sql.execute.SetOpResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumnList.bindUntypedNullsToResultColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.sql.conn.GenericStatementContext.setInUse(boolean, boolean, boolean, java.lang.String, long, org.apache.derby.iapi.sql.ParameterValueSet);org.apache.derby.iapi.services.monitor.Monitor;0;0;0;0;0
org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getDataDictionary();org.apache.derby.iapi.services.context.ContextManager;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSCONSTRAINTSRowFactory.buildColumnList();org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DD_Version.dropJDBCMetadataSPSes(boolean, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapController.getRowPositionFromRowLocation(org.apache.derby.iapi.types.RowLocation, org.apache.derby.impl.store.access.conglomerate.RowPosition);org.apache.derby.impl.store.access.heap.HeapRowLocation;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumnList.generateCore(boolean, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0
org.apache.derby.impl.sql.compile.AggregateNode.getNewNullResultExpression();org.apache.derby.impl.sql.compile.ValueNode;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSet20.getObject(java.lang.String, java.util.Map);org.apache.derby.impl.jdbc.EmbedResultSet;0;0;0;0;0
org.apache.derby.impl.sql.compile.MethodCallNode.remapColumnReferencesToExpressions();org.apache.derby.impl.sql.compile.JavaValueNode;0;0;0;0;0
org.apache.derby.impl.sql.GenericStatement.prepMinion(boolean, boolean, java.lang.Object[], org.apache.derby.iapi.sql.conn.LanguageConnectionContext, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor);org.apache.derby.iapi.services.monitor.Monitor;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedCallableStatement40.setClob(java.io.Reader, java.lang.String, long);org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.load.ControlInfo.validateDelimiters();org.apache.derby.impl.load.LoadError;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedStatement.checkStatus();org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.store.raw.data.StoredPage.handleIncompleteLogRow(int, int, org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream, org.apache.derby.iapi.services.io.FormatableBitSet);org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.sql.compile.JoinNode.pushOptPredicate(org.apache.derby.iapi.sql.compile.OptimizablePredicate);org.apache.derby.impl.sql.compile.Predicate;0;0;0;0;0
org.apache.derby.impl.store.raw.data.BaseDataFileFactory.dropContainer(org.apache.derby.iapi.store.raw.ContainerKey, org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.iapi.store.raw.xact.RawTransaction;0;0;0;0;0
org.apache.derby.impl.services.reflect.UpdateLoader.getResourceAsStream(java.lang.String);org.apache.derby.iapi.services.locks.ShExQual;0;0;0;0;0
org.apache.derby.impl.sql.compile.ProjectRestrictNode.pushOptPredicate(org.apache.derby.iapi.sql.compile.OptimizablePredicate);org.apache.derby.iapi.sql.compile.NodeFactory;0;0;0;0;0
org.apache.derby.impl.sql.compile.ValueNodeList.setClause(int);org.apache.derby.impl.sql.compile.ValueNode;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getConstraints(int, int, org.apache.derby.catalog.UUID);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedCallableStatement20.setDate(java.lang.String, java.sql.Date, java.util.Calendar);org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.sql.compile.DistinctNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultColumnList;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement.newEmbedResultSetMetaData(org.apache.derby.iapi.sql.ResultDescription);org.apache.derby.impl.jdbc.ConnectionChild;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropAllRoutinePermDescriptors(org.apache.derby.catalog.UUID, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.SYSROUTINEPERMSRowFactory;0;0;0;0;0
org.apache.derby.iapi.types.SQLInteger.minus(org.apache.derby.iapi.types.NumberDataValue);org.apache.derby.iapi.types.DataType;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getDriverMajorVersion();org.apache.derby.jdbc.InternalDriver;0;0;0;0;0
org.apache.derby.impl.sql.catalog.PermissionsCacheable.setIdentity(java.lang.Object);org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BranchControlRow.splitFor(int, org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.impl.store.access.btree.BranchControlRow, org.apache.derby.impl.store.access.btree.OpenBTree);org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.sql.compile.SetTransactionIsolationNode.makeConstantAction();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.XMLConstantNode.getString();org.apache.derby.impl.sql.compile.ConstantNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.StaticMethodCallNode.resolveRoutine(java.util.Vector, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromList.genExistsBaseTables(boolean, org.apache.derby.iapi.util.JBitSet, org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeMaxScan.positionAtStartPosition(org.apache.derby.impl.store.access.btree.BTreeRowPosition);org.apache.derby.iapi.error.StandardException;0;0;0;0;0
org.apache.derby.impl.store.access.RAMAccessManager.addPropertySetNotification(org.apache.derby.iapi.services.property.PropertySetCallback, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.services.property.PropertyUtil;0;0;0;0;0
org.apache.derby.impl.sql.compile.FKConstraintDefinitionNode.bind(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.impl.sql.compile.DDLStatementNode);org.apache.derby.impl.sql.compile.DDLStatementNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.SingleChildResultSetNode.setLevel(int);org.apache.derby.impl.sql.compile.FromTable;0;0;0;0;0
org.apache.derby.iapi.types.SQLClob.getInt();org.apache.derby.iapi.types.DataType;0;0;0;0;0
org.apache.derby.impl.store.raw.data.CopyRowsOperation.undoMe(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.BasePage;0;0;0;0;0
org.apache.derby.impl.sql.compile.DropSchemaNode.init(java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.DDLStatementNode;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.TriggerDescriptor.needsToFire(int, int[]);org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromBaseTable.getFinalCostEstimate();org.apache.derby.impl.sql.compile.FromTable;0;0;0;0;0
org.apache.derby.impl.sql.compile.ColumnReference.getClone();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.sql.compile.ScrollInsensitiveResultSetNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0
org.apache.derby.impl.sql.compile.IntersectOrExceptNode.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.GroupByList);org.apache.derby.impl.sql.compile.OrderByColumn;0;0;0;0;0
org.apache.derby.impl.sql.compile.SQLBooleanConstantNode.init(java.lang.Object);org.apache.derby.iapi.types.DataTypeDescriptor;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassMember.addAttribute(java.lang.String, org.apache.derby.iapi.services.classfile.ClassFormatOutput);org.apache.derby.iapi.services.classfile.Attributes;0;0;0;0;0
